Rainfall,Temperature,Soil_Moisture,Soil_pH,Nitrogen,Phosphorus,Potassium,Irrigation,Crop_Area,Fertilizer,Pesticide,Sunlight,Humidity,Altitude,Wind_Speed,Groundwater,Crop_Diversity,Mechanization,Yield_Variance,Avg_Yield
0.41785552865640563,-0.48327316923452956,-0.01759994877214819,-0.1927778229222107,-0.5894511537437335,0.2476856180813113,-1.1401039518762137,-0.9567862816097011,-0.5599696311447561,-0.7815088859332212,-0.5160011479809735,-0.06730354404154486,0.7380903146560789,0.10140150258695613,0.009527872158582544,0.8500238533066304,-0.3806572414157133,-0.7256441619058114,0.4908019071077547,0.05658858551606727
0.4160161039726828,-0.1120970488792326,0.4831416694576193,-0.3676518739531584,0.7052735959067193,0.18173578050119807,2.6886296833198435,0.05266787598215416,0.28638306457325063,-0.3318736364921898,0.13760030612826013,-0.06730354404154486,0.5170454526172065,-0.7960968470843429,-0.37063422696886206,-0.5464894196551549,0.09658467319503118,-0.9175624928894432,0.20520190811574832,-0.3576816362405003
0.9858775403788377,-0.48327316923452956,1.4757305737523738,-0.7173999760150506,0.9588202099885846,0.0009121211634887014,0.0669575987865515,-0.7755510313109404,-0.04727435476761353,-0.44428244885244766,-0.5160011479809735,-0.4711248082908152,0.8620261248532864,-0.2944830416691017,-0.7708048576293304,-0.39330337183179526,0.3352056305004041,-0.7639595432966328,0.07762290020923804,0.30497172703898917
-0.2079204712892776,-0.1120970488792326,-0.2514712030400768,0.15697027913968303,0.00010294066609312539,-0.40792723134398107,-0.44063196019452017,-0.1806023826579479,1.102984645859049,-0.5566912612127055,-0.5160011479809735,0.20191063212463578,-0.6843783384164261,0.4135617091030522,0.4297070343520745,0.8024227358568359,-0.857899156026459,-0.07568651078453972,-0.004337149210351902,-0.3285039960692508
0.7972396112117851,1.5288921147968177,0.1127422674814361,-0.5425259249841045,-1.0533337527001363,-1.4585158158924993,-0.4440031482095929,-1.364869426596167,-2.1350506316288467,-1.2311441353742527,-1.8232040561994407,-1.144160248706266,-0.1575560997516613,1.8973907406946495,-1.1709754882897987,-1.5042317961849412,0.6931370664584634,0.10242818452789772,-1.1165730122546589,-1.044727868756053
0.8387822084670795,-0.8544492895898266,1.0971066204769944,-0.5425259249841045,-0.04084275084258295,0.5441121499193547,0.40752225741954656,0.6014463079658623,0.7370056338373572,-0.10705601177167409,0.7912017602374938,-0.4711248082908152,-0.0020219503411528002,-0.8730445071231444,-1.1709754882897987,-0.35540760768108276,0.3352056305004041,-1.0456672762724586,-0.4952150751860079,1.432101083973569
0.8188344825278118,1.5288921147968177,0.32804701850229506,-0.5425259249841045,-0.9069776463759052,-1.1992874181516493,-1.0450408501582125,-1.1932839257375232,-2.141980807753583,-1.2311441353742527,-1.8232040561994407,-1.144160248706266,0.4323142060315134,1.8973907406946495,-1.1709754882897987,-1.454086723312794,0.6931370664584634,-0.554094146367889,-1.2994298532335427,-0.7515243482132755
-0.8306097866253612,0.6302551918313614,-1.5717377913588473,2.080584840480095,-1.3778673826459487,-1.192070300366706,-0.9789888052993003,-0.7447179795964066,-0.2999744120054428,-1.006326510653737,-1.169602602090207,1.5479815129555377,-1.4418273703476807,-0.3282147714518619,1.6302189263334794,1.745297733606722,-1.3351410706372049,0.4899010048167659,2.0505771562080706,-1.1828077631130782
0.7331117473414044,-0.48327316923452956,1.4005593773961476,-0.7173999760150506,1.7077344775979677,0.0009121211634887014,0.6010506816305884,-0.8247649920380151,0.16500243591171757,-0.44428244885244766,-0.5160011479809735,-0.4711248082908152,1.1584122832052326,-0.24570074336630485,-0.7708048576293304,-0.5210469154630805,0.3352056305004041,-0.7583968831396467,-0.4869549562264407,0.2723393334560108
-0.8456961418735547,-0.8544492895898266,0.00017977379168908697,1.2062145853253627,1.2370563880271566,0.23331630758528615,0.5808118848577267,1.2113149580512068,0.28834998107954196,0.34257923766935733,0.0,0.4711248082908152,-0.6216031262539051,-0.010797644454298557,0.8298776650125428,-0.7231492453943135,0.09658467319503118,0.848529513827289,-0.47848168019693055,1.6227233381053905
1.0683787871854995,-0.8544492895898266,1.1910521344368055,-0.5425259249841045,0.8714193257174988,0.9990816698282386,0.41909360586305766,0.3462600326673773,0.7981687569570596,-0.10705601177167409,0.7912017602374938,-0.4711248082908152,-0.0020219503411528002,-0.909801107132791,-1.1709754882897987,-0.5862862971999769,0.3352056305004041,-0.7414904177501331,-0.5281595126448381,-0.037877640827382465
-0.9194092644943048,0.6302551918313614,-1.1818107165504002,2.080584840480095,-1.2783269182560157,-1.0924164153195088,-0.7989612327459535,-0.5657624494715703,-0.40211963859390565,-1.006326510653737,-1.169602602090207,1.5479815129555377,-1.525289357586763,-0.37144349387180686,1.6302189263334794,1.4781923562545294,-1.3351410706372049,-0.11096882214202028,2.5410682563098272,-1.4530852849973994
-0.22706609522782092,0.6302551918313614,-1.0969551840240463,0.33184433017062914,-0.4445155200347135,0.21081400665259054,-0.7248170141972705,1.6762514099586707,2.1521281684477813,0.11776161294884163,1.4448032143467273,1.5479815129555377,0.9039315750466416,-0.37656324113189527,0.029536403691606244,-1.2650967664794834,0.09658467319503118,1.359733034106079,-1.2091532294042817,0.5553585060960773
0.30997902492194185,-0.48327316923452956,0.38043630957771796,-0.1927778229222107,0.17883335021137678,-0.8179696036043909,-0.6390941364954814,-0.8350459414558555,-0.19185585782444228,-0.7815088859332212,-0.5160011479809735,-0.06730354404154486,0.23914229138873652,0.1055185608826826,0.009527872158582544,0.4958894515179888,-0.3806572414157133,-1.331788421331115,1.1857427387684192,-0.30062908406797184
1.3055034098873313,-0.8544492895898266,0.8822732227631885,-0.5425259249841045,1.0732787093085945,0.8100751672620573,0.5286563849753045,0.8691746054345489,0.8731021397967026,-0.10705601177167409,0.7912017602374938,-0.4711248082908152,-0.0020219503411528002,-0.9534205221798192,-1.1709754882897987,-0.9204897510363917,0.3352056305004041,-0.1724116171822176,-0.7498541488453827,0.7550081771002388
-0.759610431286162,1.5288921147968177,-0.2591195016838709,0.5329494888562183,0.8350269477344242,1.4570761002361752,0.08451998719926794,1.6299673614494803,0.2854702774665024,1.8600982045328385,1.4448032143467273,0.20191063212463578,0.05725396246523938,0.09537311625047809,0.4297070343520745,-0.4501848050112586,2.4827942462487576,1.2561810680072651,-1.1567344169959457,0.4425984851434324
-0.8131660389288003,-0.8544492895898266,0.00017977379168908697,1.2062145853253627,0.33396515953269995,1.0241910452918688,0.4282826899932604,2.17892917566575,-0.45585954007420654,0.34257923766935733,0.0,0.4711248082908152,-0.7478340318886223,-0.0656982036565325,0.8298776650125428,-0.48767314322648075,0.09658467319503118,2.0258494096865154,-0.4310610878879769,1.4830171429511274
2.2232871128903366,-0.8544492895898266,2.166403394695039,-2.116392384262624,1.8159860402279282,1.3202298462299007,1.6073216085535975,0.00011234287895440965,-0.8207040856696104,0.11776161294884163,0.7912017602374938,-2.490231129537168,2.2677034247041,-1.0667961984676255,-1.571146118950267,-0.953805547711924,1.0510685024165227,-1.052080827134325,-0.9012661454588335,0.45883357612979636
-0.9545934029926635,-1.2256254099451236,-0.6480272057137457,0.681592432232523,1.0832269387549425,1.3655901867387588,1.2604152902652574,2.2321142728120407,0.13999759462000044,1.8600982045328385,1.4448032143467273,0.20191063212463578,-0.4866527590216032,0.00023022882598285963,0.4297070343520745,-0.41892621222021537,0.6931370664584634,1.7763906680675645,-1.0545157147024842,1.9236630040834557
-0.3088791342135896,-0.1120970488792326,-0.340773435637108,0.15697027913968303,0.00010294066609312539,-0.5083051081892213,-0.5523841607513496,-0.16811324641223593,0.8049618586251479,-0.5566912612127055,-0.5160011479809735,0.20191063212463578,0.41194093761651507,0.375569279448437,0.4297070343520745,0.4957067244392782,-0.857899156026459,-0.19435547751740673,0.08000571267218663,-0.5376053277613995
2.277665188248843,-0.8544492895898266,1.7129239465580615,-2.116392384262624,2.2776322634402333,2.4896721325948694,0.6771387911894192,0.00011234287895440965,-0.9065311988389966,0.11776161294884163,0.7912017602374938,-2.490231129537168,2.2677034247041,-1.038512604391725,-1.571146118950267,-0.8595275883903915,1.0510685024165227,-1.9060555164793118,-0.475827942799695,0.4582731875923262
0.47005743970926284,-0.48327316923452956,0.3533620968858116,-0.1927778229222107,-0.25184517765284054,-0.16061663801290313,-0.0965248397260681,0.017146073086486007,1.7488047952197532,-0.44428244885244766,0.0,-0.06730354404154486,0.2058651473443326,-0.7733030328578223,-0.7708048576293304,0.47146704944616896,-0.14203628411034036,-0.9137809511655456,1.2336012994117374,0.18575866154320725
0.5258741541853312,1.5288921147968177,0.11154427253227168,-0.5425259249841045,-0.5749189259391687,-0.7761033056801476,-0.8826345328246951,-1.1856922258476843,-2.141980807753583,-1.2311441353742527,-1.8232040561994407,-1.144160248706266,-0.164264195454392,1.8973907406946495,-1.1709754882897987,-1.5586184016581814,0.6931370664584634,-0.7870324593593909,-1.054112127741638,-1.0877148863095005
0.36170837213274043,1.5288921147968177,0.06152362808263197,-0.5425259249841045,-0.8607371065804119,-1.424433729526808,-0.9990267231802976,-1.5317363774703714,-2.141980807753583,-1.2311441353742527,-1.8232040561994407,-1.144160248706266,0.3579550070527191,1.8973907406946495,-1.1709754882897987,-1.3392195307058687,0.6931370664584634,0.020419101100072192,-1.703512283391892,-0.9289603307307823
0.2713588737159036,-0.48327316923452956,-0.10589578099160536,-0.1927778229222107,-0.1264895871000665,0.17701988296570154,-0.870368059891589,-0.6322429045315672,-0.4277076516023669,-0.7815088859332212,-0.5160011479809735,-0.06730354404154486,0.5183768663406829,-0.0018421283876368006,0.009527872158582544,0.040636324334413686,-0.3806572414157133,-0.8679422558048371,0.8453394058651431,-0.20849045241165812
-0.445762276045974,0.6302551918313614,-0.5959743759800512,0.33184433017062914,0.20085259396061272,-0.27984138057777197,-0.5351776761808468,1.446735480406381,2.1521281684477813,0.11776161294884163,1.4448032143467273,1.5479815129555377,0.35399143712126047,-0.37284222061402433,0.029536403691606244,-1.1183090465508174,0.09658467319503118,0.7226010225193507,-0.9834749150535192,1.7573495951393265
2.277665188248843,-0.8544492895898266,1.7998469470021023,-2.116392384262624,2.2317303581296057,1.4410959260455332,1.5804908986938888,0.00011234287895440965,-0.834678914004617,0.11776161294884163,0.7912017602374938,-2.490231129537168,2.069971432981822,-1.0168399492734181,-1.571146118950267,-0.9385400500113549,1.0510685024165227,-1.4438801870217448,-0.7248064138798206,0.42053217917995034
-0.8183731182659041,-0.8544492895898266,0.00017977379168908697,1.2062145853253627,0.22950474648810765,0.24135719150308688,0.3545400874463714,1.6846585457099574,-0.1925836419891023,0.34257923766935733,0.0,0.4711248082908152,-0.6901342676028214,-0.07118497126996526,0.8298776650125428,-0.41896540349917333,0.09658467319503118,2.3878839547167736,-0.6114880847503891,1.0035852011356479
-0.6746988280067784,2.300547733430198,-1.1400468172241205,-0.5425259249841045,-0.9934204338869705,-1.10915264396324,-0.8653544964607064,-0.8939014946745355,0.47979651650096816,-0.7815088859332212,-0.5160011479809735,0.8749460725400867,-1.1213661182955572,1.126035104747013,1.230048295673011,1.5539525939590484,-1.0965201133318319,0.12993388391602137,1.1177786020433007,-0.8142774418405001
2.2368424353934224,-0.8544492895898266,2.3479504893006626,-2.116392384262624,2.035561423831071,2.183445026035654,1.3472076529673895,0.00011234287895440965,-0.6821693998945486,0.11776161294884163,0.7912017602374938,-2.490231129537168,1.9987841339199204,-1.0606166516080076,-1.571146118950267,-1.1790130514547108,1.0510685024165227,-1.6279292809741823,-0.6450441310496163,1.2311291414103838
-0.8622137749879477,-0.8544492895898266,0.00017977379168908697,1.2062145853253627,0.637055477865173,0.3815418664176859,1.162568410590208,1.6287361511579659,0.12359730556548296,0.34257923766935733,0.0,0.4711248082908152,-0.910143662270846,-0.020258340329487708,0.8298776650125428,-0.605651604081973,0.09658467319503118,1.7434828691430042,-0.43599431189485227,1.014528178426876
-0.5837085034749124,2.300547733430198,-0.7932076952844991,-0.5425259249841045,-1.080452055695907,-1.1593715618095015,-1.254914205618863,-0.9967817358600053,0.5669520070530977,-0.7815088859332212,-0.5160011479809735,0.8749460725400867,-0.47840671067409773,0.9763533123019039,1.230048295673011,0.9252412115699815,-1.0965201133318319,0.45828168303414896,1.4454535492978835,-0.9254570705718729
-0.3015243175910062,-0.1120970488792326,-0.1576416928951752,0.15697027913968303,0.00010294066609312539,-0.12307380866625116,-0.7446176497469785,-0.1370374076076983,1.1747859830509964,-0.5566912612127055,-0.5160011479809735,0.20191063212463578,-0.21708063270582953,0.3769943867606583,0.4297070343520745,0.4374800022516427,-0.857899156026459,0.38113299258534306,-0.008189778750786067,-1.2382233584403275
-2.3908870118992636,1.0014313121866583,-1.6813600054062259,2.080584840480095,-2.2385703659239784,-1.9408626567269025,-1.4611177013827716,-1.9849304122912659,-0.3760618085817235,-1.2311441353742527,-1.169602602090207,0.0,-2.2684267336291066,0.3431784945022947,2.230474872324182,2.488476831268288,-2.289624899858695,-1.0812992664510581,2.570372439565855,-2.3783454869566834
-0.9392894937551736,-0.8544492895898266,0.00017977379168908697,1.2062145853253627,0.47413936031815224,0.1420247039810086,0.43804422168721713,1.3373477648548457,-0.05262091135956573,0.34257923766935733,0.0,0.4711248082908152,-0.4241394640065133,-0.018766053626104538,0.8298776650125428,-0.3571737654244174,0.09658467319503118,1.7653458750117115,-0.6668470633979706,1.0180168548783028
-0.3029342699383065,-0.1120970488792326,-0.5746363531900732,-0.017903771891264617,-0.6375616007896046,-0.08314174603587637,-0.7731696779307343,-0.6015800423592981,0.3066052899185115,-0.6691000735729634,-0.5160011479809735,0.8749460725400867,-1.183602937271555,1.8973907406946495,0.8298776650125428,0.003527454994858476,-0.4999677200683997,1.0358937605344374,1.0604406330518472,-0.4666070207002113
2.0999425123301774,-0.48327316923452956,1.8181095755722292,-1.766644282200732,1.804157450964281,1.9616044206699839,0.7065675781316554,-0.4209562309725909,-1.289380525445814,0.34257923766935733,2.0984046684559607,-1.8171956891217171,2.1983848349241852,-2.177290486162326,-1.571146118950267,-1.6569871117791934,1.2896894597218955,-1.1465866968529832,-0.5015211865682027,0.9172975297151043
-0.8036484577820818,1.5288921147968177,-0.298422761226564,0.5329494888562183,1.169271755619289,1.2752353707181325,1.1962297819860324,2.062469296791536,0.6154107340879315,1.8600982045328385,1.4448032143467273,0.20191063212463578,0.21838482240599566,-0.05748708259061341,0.4297070343520745,-0.18524015348688058,2.4827942462487576,1.6589105900692145,-1.4359509725939685,1.0299768153519475
-0.642270073588887,1.5288921147968177,-0.11524743167666232,0.5329494888562183,0.37897012859448126,1.6428664201489853,0.6657081107620815,1.4336124713204053,0.41193437425514773,1.8600982045328385,1.4448032143467273,0.20191063212463578,0.12765668172569544,0.0020890666567150054,0.4297070343520745,0.029209394758953004,2.4827942462487576,1.1000451512641576,-1.2571681994830424,1.639695500248166
0.2851754223314388,1.5288921147968177,0.38102177217836064,-0.5425259249841045,-0.7955585650989517,-1.3424456995192693,-0.7673045631888158,-0.8746994219289196,-2.141980807753583,-1.2311441353742527,-1.8232040561994407,-1.144160248706266,-0.18328686810374598,1.8973907406946495,-1.1709754882897987,-1.5027404697668576,0.6931370664584634,-0.14243514566661547,-1.1468131239121928,-0.7406460610072613
0.5114426988558942,-0.48327316923452956,0.2978406316193687,-0.1927778229222107,0.44895764265687665,0.5984920357795943,-0.2936222575012335,-0.17145155052757163,1.0465939130484998,-0.44428244885244766,0.0,-0.06730354404154486,0.4251363378857924,-0.836721569609326,-0.7708048576293304,0.25451215952740885,-0.14203628411034036,-0.5744098755497284,1.3969071602056469,-0.1333374181735921
