Rainfall,Temperature,Soil_Moisture,Soil_pH,Nitrogen,Phosphorus,Irrigation,Crop_Area,Fertilizer,Pesticide,Sunlight,Crop_Diversity,Mechanization,Yield_Variance
0.4003096327554943,-0.4832731692345295,0.1926175029126992,-0.1927778229222107,0.1541432530126238,0.3533650092485972,-0.749485036725087,-0.208830361977937,-0.7815088859332212,-0.5160011479809735,-0.0673035440415448,-0.3806572414157133,-1.2137573304900011,1.2881311346007815
-0.8467950297478262,0.6302551918313614,-1.2852083761785749,2.080584840480095,-1.202588785348181,-1.4234091258323405,-0.6962692628373616,-0.3104899326599009,-1.006326510653737,-1.169602602090207,1.5479815129555377,-1.3351410706372049,-0.0348234820451245,1.517705163584153
2.277665188248843,-0.8544492895898266,2.519491916736466,-2.116392384262624,1.7764602269244838,0.9382602436744832,0.0001123428789544,-0.8818926128985314,0.1177616129488416,0.7912017602374938,-2.490231129537168,1.0510685024165227,-1.567097386137429,-0.4635412424052097
-0.0624549077954725,-0.4832731692345295,-0.0073017929067928,-0.0179037718912646,-0.5421711791422578,0.404437244524062,0.4893620004447983,0.9828548773755524,1.8600982045328385,0.1376003061282601,-0.4711248082908152,-0.4999677200683997,0.459164754326894,0.1237946351127114
-0.2563637173377252,-0.1120970488792326,-0.4752964020983267,0.156970279139683,0.0001029406660931,-0.3406117684371535,-0.2287149954017758,0.9317837520314836,-0.5566912612127055,-0.5160011479809735,0.2019106321246357,-0.857899156026459,-0.7145269859604626,0.1378570083327174
-0.6162209396196859,2.300547733430198,-1.2599005795708165,-0.5425259249841045,-0.9843407739397324,-1.1379821914227688,-1.104711574563624,0.611642858600511,-0.7815088859332212,-0.5160011479809735,0.8749460725400867,-1.096520113331832,0.2799063877608198,1.0188807529776929
-0.1384684943115668,-0.4832731692345295,-0.1223404527480514,-0.0179037718912646,-0.0367790161264775,0.0506403899329889,0.1409274289534385,1.2101580643781815,1.8600982045328385,0.1376003061282601,-0.4711248082908152,-0.4999677200683997,1.344066214434538,0.4548340886195584
0.0105657513743611,-1.9679776506557172,1.0709364357810576,-0.7173999760150506,-1.2569285627657714,-1.2211205652363488,-0.8244973388308132,-1.80782291132755,1.8600982045328385,-1.169602602090207,-0.8749460725400855,0.8124475451111498,0.3135327024674318,-1.066294568405716
-0.4235136674867042,0.6302551918313614,-0.9678802963652996,0.5067183812015753,-0.678743830378428,-0.2924151545479109,-0.1415679690448894,-0.0210046008166837,-0.5566912612127055,-0.5160011479809735,1.144160248706266,-0.7385886773737725,0.1486801026135597,0.0011358028308057
1.7623319091919332,-0.4832731692345295,0.959751868880018,-1.766644282200732,1.0973780225247831,1.604025965883784,0.2928675448106184,-1.1676396682198575,0.3425792376693573,2.0984046684559607,-1.8171956891217167,1.2896894597218955,-0.6835946281441053,-0.1993453836650879
-0.4043416035438148,0.6302551918313614,-0.9577862653703634,0.3318443301706291,-0.0087048291989123,0.0524736071889272,1.0871267589924969,2.1521281684477813,0.1177616129488416,1.444803214346727,1.5479815129555377,0.0965846731950311,1.1799234772193834,-1.0721700677535584
0.3018469882285919,-0.1120970488792326,0.709687298863569,-0.3676518739531584,-0.2716516078155397,0.7104141804428383,-0.1815178925310186,0.178554712571651,-0.3318736364921898,0.1376003061282601,-0.0673035440415448,0.0965846731950311,-0.7805718029764788,0.4781267632470366
-0.7167672894228222,0.6302551918313614,-1.3925363278533742,2.080584840480095,-1.0619523484710207,-1.4656658964088978,-0.2833988931082501,-0.567364130702803,-1.006326510653737,-1.169602602090207,1.5479815129555377,-1.3351410706372049,0.3459821437021363,1.7929477638227824
-0.0756246770858296,0.2590790714760643,-0.642718903015189,0.156970279139683,-0.5076166582756985,0.0792755223124389,0.2334011727406996,0.0421005812687895,-0.2194648241319319,0.1376003061282601,0.8749460725400867,-0.1420362841103403,0.0035922047547858,-0.654731401755444
-0.1923977596447059,0.6302551918313614,-0.8460813777322435,0.5067183812015753,-0.4682403698506634,-1.3053377673313644,-0.4624593117009676,0.1701906316296439,-0.5566912612127055,-0.5160011479809735,1.144160248706266,-0.7385886773737725,0.0104578132342747,0.0011358028308057
-0.4362453101413999,0.6302551918313614,-1.0709021020273033,0.5067183812015753,-0.6709833205197442,-0.7646777418311987,-0.1245481846178548,0.0296178856494551,-0.5566912612127055,-0.5160011479809735,1.144160248706266,-0.7385886773737725,0.2834615241287779,0.0011358028308057
-0.2513499640612918,-0.4832731692345295,0.2148060680828459,-0.0179037718912646,0.0056301805958591,0.1056722019029932,0.4528320432647257,0.9286249269154876,1.8600982045328385,0.1376003061282601,-0.4711248082908152,-0.4999677200683997,-0.5543607548914663,0.5553825961795686
-0.3451843968104442,0.6302551918313614,-0.9854091821154471,0.5067183812015753,-0.4177983412986549,-0.153869614663269,-0.3343075115163877,0.0489133157203634,-0.5566912612127055,-0.5160011479809735,1.144160248706266,-0.7385886773737725,0.53211721315353,0.0011358028308057
-0.4457169599950558,0.6302551918313614,-0.9673330295832951,0.5067183812015753,-0.2192951339012933,-0.6935203532575553,-0.5298194449328664,-0.1337466782457737,-0.5566912612127055,-0.5160011479809735,1.144160248706266,-0.7385886773737725,-0.7981702122653047,0.0011358028308057
0.0105657513743611,-1.9679776506557172,0.3874109260976115,-0.7173999760150506,-0.7998135828871944,-0.980876669169273,-0.8202212419766791,-2.0166845223710546,1.8600982045328385,-1.169602602090207,-0.8749460725400855,0.8124475451111498,0.2165313432198046,-1.112103232370428
-2.383258286275543,1.0014313121866585,-1.8753656972535369,2.080584840480095,-2.040866906983269,-2.0077437939979075,-1.9410311791463872,-0.6714072090358272,-1.2311441353742527,-1.169602602090207,0.0,-2.289624899858695,-1.2544832181484282,2.004015134000318
-0.2451550550957363,-0.1120970488792326,0.202948766401741,0.156970279139683,0.0001029406660931,-0.1126705655735805,-0.3648060583581897,1.1651936914813317,-0.5566912612127055,-0.5160011479809735,0.2019106321246357,-0.857899156026459,-0.4902845447480703,-0.2847718329421767
1.023174003122974,-0.4832731692345295,0.4682854101082844,-0.7173999760150506,0.7128338975939662,0.0009121211634887,-0.4821384937193617,-0.1595625553374731,-0.4442824488524476,-0.5160011479809735,-0.4711248082908152,0.3352056305004041,-1.340577944422204,0.1684589827283048
0.9684128233837512,-0.4832731692345295,0.9751898396416538,-0.7173999760150506,1.028136535487366,0.0009121211634887,-0.5406807373515113,-0.1297990095562418,-0.4442824488524476,-0.5160011479809735,-0.4711248082908152,0.3352056305004041,-1.000318701650452,-0.1935771161356782
-0.0716771047006208,0.2590790714760643,-0.5175792277074993,0.156970279139683,-0.4841312436884978,0.1864620370468575,0.4108208345629968,0.3559374739253089,-0.2194648241319319,0.1376003061282601,0.8749460725400867,-0.1420362841103403,0.0035922047547858,-0.5344604735430096
-0.8130259463810041,-0.8544492895898266,0.000179773791689,1.2062145853253627,1.2265294610487807,0.6578938810945091,1.5210086675056873,-0.3547424987084704,0.3425792376693573,0.0,0.4711248082908152,0.0965846731950311,1.195667088177538,-0.444924750789244
1.6626753680081292,-0.4832731692345295,2.040802985956077,-1.766644282200732,1.4952386237101225,2.411253928721412,0.0340677117371642,-1.223213842121614,0.3425792376693573,2.0984046684559607,-1.8171956891217167,1.2896894597218955,-0.7841874017790823,-0.0920252542236102
2.239740710606941,-0.4832731692345295,1.3041817471292534,-1.766644282200732,1.20994487022871,1.4761923583266692,0.2486234885781187,-1.2460440644904298,0.3425792376693573,2.0984046684559607,-1.8171956891217167,1.2896894597218955,-0.625839313928274,-0.5052448833482152
-0.0753104766300867,-0.1120970488792326,-0.0080119234422819,0.156970279139683,0.0001029406660931,-1.1793155294763733,-0.1048180938097421,0.3011218607934079,-0.5566912612127055,-0.5160011479809735,0.2019106321246357,-0.857899156026459,0.3012732326353018,0.0128693919642693
-0.3284050790953133,0.6302551918313614,-1.0750933059449388,0.5067183812015753,-0.8409601285675218,0.048493882175332,-0.1625853315389639,-0.1931909648458966,-0.5566912612127055,-0.5160011479809735,1.144160248706266,-0.7385886773737725,0.3861228267873703,0.0011358028308057
0.0105657513743611,-1.9679776506557172,0.2037084072248995,-0.7173999760150506,-0.712119615931953,-1.264393715575535,-1.1586986940263122,-1.9339306762850992,1.8600982045328385,-1.169602602090207,-0.8749460725400855,0.8124475451111498,-0.5056918604697839,-0.8523056580199289
0.3950678705306507,-0.4832731692345295,0.434433431339268,-0.1927778229222107,-0.1024289046119987,-0.2789262234561377,-1.0686124079398536,-0.7403518857160744,-0.7815088859332212,-0.5160011479809735,-0.0673035440415448,-0.3806572414157133,-0.8107392413762454,0.5771218969317894
0.4512473441428953,-0.1120970488792326,0.9240600085176351,-0.3676518739531584,0.2910382523655212,-0.2036133078486398,-0.3277495584176603,0.0523210937422028,-0.3318736364921898,0.1376003061282601,-0.0673035440415448,0.0965846731950311,-0.3226721220697003,0.2591536604769896
-0.7869882229116948,-1.2256254099451236,-0.8263776629378315,0.681592432232523,0.849143563965978,1.172669995278408,2.262087470296156,0.2951005395170233,1.8600982045328385,1.444803214346727,0.2019106321246357,0.6931370664584634,2.0886802967213622,-1.19543596385507
0.0105657513743611,-1.9679776506557172,0.374345694524144,-0.7173999760150506,-1.3087711093792878,-0.9970680371273878,-0.7082819005365254,-1.9874314387751129,1.8600982045328385,-1.169602602090207,-0.8749460725400855,0.8124475451111498,0.7673508515771975,-0.7293300824115088
-0.5064810336687624,-0.1120970488792326,-0.850361594136818,-0.0179037718912646,-0.6661527249365005,-0.37070360464393,-0.6350545007631961,-0.2947365611741099,-0.6691000735729634,-0.5160011479809735,0.8749460725400867,-0.4999677200683997,0.1860744482947272,0.5169724766555782
-0.296610204308486,0.2590790714760643,-0.2688955521411535,0.156970279139683,-0.3338535885239601,-0.154085072431097,0.6177345313638122,-0.2632496868783518,-0.2194648241319319,0.1376003061282601,0.8749460725400867,-0.1420362841103403,0.0035922047547858,-0.1317919430655958
-0.920224699951447,0.6302551918313614,-1.4071777934202427,2.080584840480095,-1.3866655126876912,-0.8264994589802132,-0.4081141062450631,-0.2731214432635075,-1.006326510653737,-1.169602602090207,1.5479815129555377,-1.3351410706372049,0.0343348183646793,1.584845636824299
-0.8770448145888362,-1.2256254099451236,-0.4250785725255515,0.681592432232523,1.234494180420875,0.9870814472722528,1.945932521167856,-0.2501329755184904,1.8600982045328385,1.444803214346727,0.2019106321246357,0.6931370664584634,1.8958308403906208,-1.3445282701684769
0.1214770678898514,-0.4832731692345295,0.1039546797381427,-0.1927778229222107,-0.2045348994006862,-0.0393008689339757,-1.2198178215717532,-0.4830863298675253,-0.7815088859332212,-0.5160011479809735,-0.0673035440415448,-0.3806572414157133,-0.8040121721476121,0.7069417806860356
2.1338891655295464,-0.4832731692345295,1.7125194275937945,-1.766644282200732,0.5639950331056851,1.897550082502876,-0.0637666171275626,-0.9033326897445167,0.3425792376693573,2.0984046684559607,-1.8171956891217167,1.2896894597218955,-1.343104655009811,-0.6658186275577019
0.5782688994164605,1.5288921147968175,-0.0180573936665681,-0.5425259249841045,-0.977085870189916,-1.0390717476747249,-1.1093539046495222,-2.141980807753583,-1.2311441353742527,-1.8232040561994407,-1.144160248706266,0.6931370664584634,0.1000109059016042,-1.3283490496850534
1.8177863404833527,-0.4832731692345295,0.9645007177778898,-1.766644282200732,1.3860560736980143,1.08097271205769,0.0540902208298245,-0.723870753937242,0.3425792376693573,2.0984046684559607,-1.8171956891217167,1.2896894597218955,-1.0590602527075268,-0.2929380399979182
-0.8200221892726798,-1.2256254099451236,-0.2915997355884727,0.681592432232523,1.314840137839583,1.0678755231579136,2.162391370727242,0.0403641709708412,1.8600982045328385,1.444803214346727,0.2019106321246357,0.6931370664584634,2.101839022009415,-1.685114449231776
0.6377131799108975,1.5288921147968175,-0.2915154664808129,-0.5425259249841045,-1.3596435151310793,-0.6058442764773232,-1.3100529443128808,-2.0693193419207168,-1.2311441353742527,-1.8232040561994407,-1.144160248706266,0.6931370664584634,-0.132536768926824,-1.220160579476049
1.1459861516364562,-0.8544492895898266,1.1150412469880568,-0.5425259249841045,0.4603752557969922,0.2037331736255073,1.0931367514151082,0.611281237315986,-0.107056011771674,0.7912017602374938,-0.4711248082908152,0.3352056305004041,-0.5977129730135606,-0.3495810069845282
0.9327092466046688,-0.4832731692345295,0.7902529120472449,-0.7173999760150506,1.2354635952672843,0.0009121211634887,-0.3198508920735211,0.0015657737897667,-0.4442824488524476,-0.5160011479809735,-0.4711248082908152,0.3352056305004041,-1.196326752426532,0.0256216096684409
-0.1657819720529147,-0.4832731692345295,-0.0135779193071204,-0.0179037718912646,-0.1984663424182123,0.1533303551728075,1.0815813192514987,1.128650637140057,1.8600982045328385,0.1376003061282601,-0.4711248082908152,-0.4999677200683997,0.2880581601915117,0.64656025218487
-0.7091629340692176,-1.2256254099451236,-0.4929095348576417,0.681592432232523,1.05247028215579,1.4445100274798717,1.7340034062498282,0.1366664440549408,1.8600982045328385,1.444803214346727,0.2019106321246357,0.6931370664584634,2.2776303992943783,-1.3403009632179907
0.7358097401358287,-0.1120970488792326,0.5944374152632667,-0.3676518739531584,1.156338358702307,0.318674262145517,-0.0071509247127794,0.2528220402460473,-0.3318736364921898,0.1376003061282601,-0.0673035440415448,0.0965846731950311,-1.1473109891474116,0.4483680980698515
0.3501224625012505,-0.4832731692345295,-0.0622459562810276,-0.1927778229222107,-0.6931977951309741,0.0050029094003227,-0.9299424071622036,-0.7271677069993374,-0.7815088859332212,-0.5160011479809735,-0.0673035440415448,-0.3806572414157133,-0.7180188421484974,1.1362527977161188
-0.6913324364837837,-1.2256254099451236,-0.2160470958431079,0.681592432232523,0.5425594085584518,0.6649089122542623,1.6449221454718956,0.20803834541091,1.8600982045328385,1.444803214346727,0.2019106321246357,0.6931370664584634,1.839814589940447,-1.1019480115010478
0.0105657513743611,-1.9679776506557172,0.519293691644481,-0.7173999760150506,-0.8337542543541291,-0.7191533038439173,-1.0451996766940377,-2.098423345572097,1.8600982045328385,-1.169602602090207,-0.8749460725400855,0.8124475451111498,-0.0266679226069096,-1.2184820051210468
-0.5029747079481707,1.5288921147968175,-0.3976844064731071,0.5329494888562183,0.3496531645720242,0.5470389411776349,2.120713379915893,0.0117521560542223,1.8600982045328385,1.444803214346727,0.2019106321246357,2.4827942462487576,2.245844476401,-1.4252458949676237
0.4553482613138255,1.5288921147968175,0.5881693729435913,-0.5425259249841045,-1.292384270492744,-0.6323007953881655,-1.2922670589914962,-2.141980807753583,-1.2311441353742527,-1.8232040561994407,-1.144160248706266,0.6931370664584634,0.2275310674675278,-1.089137665573278
2.012157506344248,-0.4832731692345295,1.2068292330360206,-1.766644282200732,1.720544194177314,1.521415811409868,0.2574996833718661,-1.1395748649247186,0.3425792376693573,2.0984046684559607,-1.8171956891217167,1.2896894597218955,-0.5177844954068753,0.0980672966547766
0.4047652235009215,1.5288921147968175,0.3284470364230025,-0.5425259249841045,-0.5006859187265794,-1.4099112051788356,-1.291520954181617,-2.141980807753583,-1.2311441353742527,-1.8232040561994407,-1.144160248706266,0.6931370664584634,-0.1888204068131826,-1.332710477950113
-0.9336978704455536,0.6302551918313614,-1.2665508331501931,2.080584840480095,-2.173125469432425,-1.1601815742128194,-0.3969177981495784,-0.0655225960811005,-1.006326510653737,-1.169602602090207,1.5479815129555377,-1.3351410706372049,-0.4660789706625929,1.6355528519509126
0.7732188850040949,-0.4832731692345295,0.8189656911892319,-0.7173999760150506,0.8767535367143632,0.0009121211634887,-0.468970071701748,0.0995642189132473,-0.4442824488524476,-0.5160011479809735,-0.4711248082908152,0.3352056305004041,-1.1937925041028647,-0.0676201671906635
-0.0446246143118914,-0.1120970488792326,0.0935802697450425,0.156970279139683,0.0001029406660931,-0.5690483637758716,-0.5975892912341828,1.028716521085863,-0.5566912612127055,-0.5160011479809735,0.2019106321246357,-0.857899156026459,-0.8164344545440279,0.2087393426926647
